Ф;3003872;нет;Франция;Бинокль, стекла в кожаных футлярах, Франция;0;.;12000;
Л;3003876;нет;ЛФЗ;Фигурка Пушкин с пером фарфор;0;.;2400;
Р;3003877;нет;Россия;Крест малый. Бронза. 19 век.;0;нет;4000;
Г;3003879;нет;Гжель;Фигура.Иван царевич на сером волке.;0;без позолоты;4600;
В;3003880;нет;Вербилки;Фигурка китаянки в танце. Фарфор.;0;нет;4600;
П;3003887;нет;Песочное;Фигурка девочки за вышиванием фарфор;0;. реставрация;8000;
;3003888;нет;;Чашка с блюдцем фарфор, деколь б/м;0;.;2800;
Д;3003889;нет;Дулево;Фигурка девочка с колли фарфор;0;.;4800;
;3003891;нет;;Пузырек стекло, металл.пробка;0;.;2800;
;3003892;нет;;Коробка стекло, металл;0;.;2800;
К;3003893;нет;Конаково;Тарелка фаянс, посв. 40-летию Победы ВОВ;0;.;3600;
Г;3003894;нет;Гарднер;Менажница, белье, фарфор;0;.;18000;
;3003896;нет;;Брошь, кость;0;нет;4800;
Р;3003898;нет;Россия;Пробка для графина;0;нет;460;
М;3003901;нет;Мейсен;Блюдо. Фарфор.;0;нет;8000;
П;3003906;нет;Попов ф-ка;тарелка настенная. фарфор живопись;0;.;30000;
Д;3003907;нет;Дания;Тарелка с чайкой. фарфор;0;.;1600;
С;3003910;нет;США;Чашечки для кофе с подстаканником. Фарфор.Серебро.;0;нет;3000;
С;3003911;нет;США;Чашечка с подстаканником. Фарфор.Серебро.;0;нет;3000;
Е;3003915;нет;Европа;Фигура. Моцарт со скрипкой на подставке. 50см бронза ;0;скрипка немного отломана;66800;
Е;3003917;нет;Европа;Фигурка. Куница. Длина 35 см.Фарфор.;0;нет;6000;
Г;3003919;нет;Гарднер;Сахарница без ручек. Деколь.Фарфор.;0;в отличной сохранности;6000;
Г;3003920;нет;Городница;Фигурка. Девушка с ружьем. фарфор;0;реставрация;10000;
К;3003923;нет;Киев ;Фигурка. Девочка в купальнике. фарфор;0;.;8000;
;3003925;нет;;Натюрморт.Букет цветов в вазе. Акварель в сов. раме 1919г. Н.Х.;0;.;4000;
К;3003929;нет;Конаково;Тарелки настенные парные с букетами.фаянс живопись 36см ;0;.;36000;
;3003931;нет;;Бутылка стекло, без пробки;0;.;1400;
;3003933;нет;;Бутылка стекло;0;.;400;
;3003934;нет;;Флакон стекло т-во А.Ралле;0;.;680;
Г;3003935;нет;Гарднер;Мыльница фаянс;0;неб.деф.;1200;
К;3003938;нет;Корнилов;Блюдце фарфор;0;трещина;500;
К;3003939;нет;Корнилов;Блюдце фарфор;0;трещина;500;
;3003943;нет;;Подсвечник   бронза;0;нет;3600;
Р;3003950;нет;Россия;Крест. Бронза.;0;нет;4800;
Л;3003951;нет;ЛЗФИ;Фигурка  Склочница ;0;.;4800;
С;3003952;нет;СССР;фигурка  Русский  танец Коростень;0;.;3200;
Ч;3003953;нет;Чехословакия;Фигурка  Воин-освободитель. фарфор;0;.;7000;
Р;3003954;нет;Розенталь;Ваза ,фарфор ,живопись;0;.;12000;
А;3003955;нет;Англия;Емкость  для сыпучих продуктов ;0;.;10800;
Р;3003956;нет;Россия;Икона Св.Феодосий.Угл.Ч.Чер.оклад сер. 84;0;оклад дефект;6000;
Р;3003957;нет;Россия;Икона  Всех Скорбящих Радость;0;.;17200;
Р;3003958;нет;Россия;Финифть Сергий Радонежский;0;.;4800;
;3003961;нет;;Флакон для духов стекло латунь;0;.;600;
Р;3003962;нет;Россия;Кувшин фарфор, деколь ;0;.;4800;
Г;3003967;нет;Гжель;Фигурка Олег Попов керамика;0;.;14000;
L;3003968;нет;Larter, США;Комплект для мужского смокинга: золото, платина, бриллианты, агат.;0;Сертификат;46000;
Е;3003969;нет;Европа;Камея на коралле в оправе желтого металла.;0;нет;8000;
А;3003971;нет;Англия;Шкатулка. Черепаха. Слоновая кость. Первая четверть 19 века.;0;нет;15400;
Д;3003979;нет;Дмитровский з-д;Розетки для варенья.фарфор живопись 6шт.;0;.;8000;
Я;3003981;нет;Япония;Окимоно Белая лошадь.гогацу-нингё. бивень мамонта;0;.;16000;
Я;3003983;нет;Япония;Нэцке. Цикада на черепице. слоновая кость.;0;.;24000;
Я;3003984;нет;Япония;Нэцке-маска. Старец Окина. дерево;0;.;6000;
Я;3003985;нет;Япония;Нэцке. Щенок, треплющий сандалию-дзори. слоновая кость;0;.;20000;
Я;3003988;нет;Япония;Нэцке. Нёсан-но Мия-химэ с любимой кошечкой. слоновая кость;0;.;24000;
Я;3003989;нет;Япония;Нэцке-обигурума. Сом-намадзу. бамбук;0;.;16000;
;3003990;нет;;Фигурка. Жеребенок. слоновая кость;0;.;32000;
;3003993;нет;;Графин хрусталь Богемия;0;.;2400;
;3003994;нет;;Графин хрусталь Богемия;0;.;3200;
Д;3003996;нет;Дулево ;Фигурка. Бальный танец. фарфор 1951г.;0;.;60000;
М;3004000;нет;Мейсен;Чайная пара. Фарфор. Кобальт. Позолота.;0;нет;9600;
Л;3004001;нет;ЛФЗ;Полуштоф. Фарфор.;0;нет;4800;
Д;3004003;нет;Дулево;Тарелка глубокая фарфор 1951г.;0;.;1600;
Г;3004004;нет;Германия;Сухарница фарфор;0;.;1600;
Р;3004009;нет;Россия;Подсвечник бронза;0;.;6000;
К;3004010;нет;Конаково;Масленка с грибами на крышке. Фаянс.;0;скольчики;3600;
Л;3004011;нет;ЛФЗ;Фигурка-солонка  Повар;0;.;960;
Д;3004012;нет;Дулево;фигурки  2 плясуньи и гармонист;0;.;2400;
З;3004013;нет;ЗФИ;Фигурка  Иван Царевич с лягушкой;0;.;3600;
Е;3004017;нет;Европа;Кувшинчик стекло металл с пробкой;0;.;3600;
Е;3004018;нет;Европа;Сосуд для уксуса стекло металл ;0;.;3200;
Г;3004020;нет;Германия;Набор для мармелада. Фарфор. Живопись.;0;нет;9600;
Г;3004021;нет;Германия;Фигурка балерины с кружевной юбкой.;0;нет;8000;
М;3004023;нет;Мейсен;Чайник. Фарфор. Германия.;0;нет;9600;
б;3004024;нет;б/марки;Фигурка слона. Фарфор.;0;нет;600;
б;3004025;нет;б/марки;Фигурка слона. Фарфор.;0;нет;6000;
б;3004026;нет;б/марки;Фигурка слона.Фарфор.;0;.;600;
Л;3004028;нет;ЛФЗ;Чашка с блюдцем фарфор сов. период;0;.;1000;
;3004031;нет;;Стакан для подстаканника стекло сов. период;0;.;200;
;3004034;нет;;Вазочка фаянс;0;.;600;
;3004040;нет;;Ковш медный большой;0;.;2200;
;3004041;нет;;Дверца печная чугун;0;.;3000;
;3004043;нет;;Корчага медь;0;нет;4400;
;3004044;нет;;Бадья медь;0;.;4800;
;3004045;нет;;Корчага медь;0;.;3600;
;3004046;нет;;Корчага медь с крышкой;0;.;12000;
;3004047;нет;;Замок;0;.;1400;
М;3004051;нет;Мейсен;Чайная пара с крышкой фарфор живопись кон.18-нач.19в.;0;реставрация;100000;
Е;3004053;нет;Европа;Барометр  и градусник в деревянном корпусе;0;нет;8000;
М;3004055;нет;Мейсен;Предмет для сервировки. Фарфор.;0;нет;8000;
В;3004057;нет;Вербилки;Фигурка обувающегося мальчика.Фарфор.;0;нет;2800;
Е;3004062;нет;Европа;Часы настольные в деревянном корпусе с инкрустацией.;0;нет;62000;
Е;3004065;нет;Европа;Трубка курительная.Янтарь,пенка/минерал/;0;нет;66800;
В;3004066;нет;Вена;Трубка для сигарет в футляре.;0;нет;32000;
Т;3004067;нет;Тула;Самовар в форме шара, латунь;0;.;48000;
Т;3004070;нет;Тула;Самовар в форме яйца, мал.,латунь;0;.;48000;
Т;3004071;нет;Тула;Самовар в форме яйца, больш., латунь;0;.;48000;
В;3004073;нет;Веймар;Фигура дамы в кружевной платье. Белье.;0;нет;20000;
Р;3004075;нет;Россия;Чашка с видом Москвы.;0;трещина;10000;
Е;3004076;нет;Европа;Кружка пивная декоративная. Стекло.;0;нет;800;
А;3004077;нет;Австрия;Вазочка для маленького букетика. фарфор деколь ;0;.;2000;
К;3004078;нет;Кузнецов ф-ка;Стакан. На память св.коронование. фаянс ;0;.;12000;
;3004079;нет;;Таз для варенья. латунь;0;.;1200;
;3004080;нет;;Сахарница. металл стекло;0;.;1600;
П;3004083;нет;Полонь;Фигура философа. Фарфор. 70-е года,;0;,;7600;
З;3004084;нет;З-д Чайка. Краснодар;Фигура мамы с ребенком. Фарфор,;0;нет;16000;
К;3004085;нет;Коростень;Фигуры персонажей из сюиты За двумя зайцами. Фарфор.3 штуки.;0;нет;8000;
К;3004086;нет;Коростень?;Фигура музыканта. Фарфор.;0;производственные трещины;12000;
У;3004088;нет;Украина;Фигура шахтера. Фарфор. 60-70 года.;0;нет;9400;
С;3004090;нет;Сысерть? Свердл.область;Фигура Золушки. Фарфор.;0;реставрация на башмачке;6600;
П;3004091;нет;Полтава;Фигура крысы-кладовщика. Фарфор.;0;нет;7400;
Г;3004096;нет;Германия;Фигурка балерина , фарфор;0;дефекты;1600;
Г;3004097;нет;Германия;Фигурка балерина, фарфор;0;дефекты;1600;
В;3004098;нет;Веймар;Фигурка дама в розовом платье, фарфор;0;цветок приклеен;4800;
В;3004099;нет;Веймар;Фигурка дама с кавалером, играющем на мандолине,фарфор;0;дефекты;8000;
Е;3004100;нет;Европа;Фигурка балерина в розовом платье, фарфор;0;дефект, нет пальца;8000;
В;3004101;нет;Веймар;Фигурки кувыркающиеся дети, фарфор,белье,4шт.;0;нет;9600;
Л;3004102;нет;ЛФЗ;Фигура Савинов в роли Ромео, фарфор;0;нет пальца;40000;
К;3004103;нет;Крамер;Фигура мальчика с виноградом. фарфор;0;нет;36000;
Г;3004104;нет;Германия;Фигура леопарда, фарфор;0;нет;20000;
Е;3004105;нет;Европа;Украшение старинной работы фирмы Miriam Haskell;0;.;8000;
Г;3004106;нет;Германия;Фигурка. Кавалер с дамой. фарфор;0;.;2000;
Е;3004113;нет;Европа;Фигурка. Собака борзая. серебро?;0;.;8800;
;3004115;нет;;Фигурка. Рыбы. керамика;0;реставрация;3600;
;3004116;нет;;Фигурка. Собака боксер лежит. керамика;0;.;4400;
;3004117;нет;;Фигурка. Курица с цыплятами. керамика;0;.;2400;
Л;3004120;нет;ЛФЗ;Фигурка. Девочка сидит с куклой. фарфор;0;реставрация;8600;
Д;3004121;нет;Дулево;Фигурка. Гармонист с плясуньями. фарфор;0;.;3600;
С;3004123;нет;Сысерть;Фигурка. Девчонки на плетне. фарфор;0;.;10800;
К;3004124;нет;Конаково;Фигурка.Скоморох. фаянс;0;реставрация;8600;
Л;3004125;нет;ЛЗФИ;Фигурка. Негр стоящий с барабаном и играющий. фарфор;0;.;8600;
Г;3004127;нет;Городница;Фигурка. Мальчик на санках. фарфор;0;реставрация;3600;
Л;3004128;нет;ЛФЗ;Фигурка. Иван-царевич и Жар-птица из сказки. фарфор;0;реставрация;6600;
Д;3004129;нет;Дулево;Фигурка. Кот в сапогах из сказки. фарфор;0;реставрация;25600;
Л;3004130;нет;ЛФЗ;Фигурка. Девочка моет тарелку.фарфор;0;реставрация;7600;
Л;3004131;нет;ЛФЗ;Фигурка.Мама сидит и держит ребенка на коленях. фарфор;0;.;10400;
Л;3004132;нет;ЛЗФИ;Фигурка. Склочница. фарфор;0;реставрация;3600;
Л;3004133;нет;ЛЗФИ;Фигурка. Индонезийский танец. фарфор;0;реставрация;3600;
Л;3004134;нет;ЛЗФИ;Фигурка.Переезд. фарфор;0;реставрация;10800;
К;3004135;нет;Конаков;Шкатулка в виде ореха, но маленького.фаянс;0;реставрация;880;
К;3004137;нет;Конаково ;Фигурка.Медведь. светильник. фаянс;0;.;25600;
Т;3004138;нет;Ташкент;Чашка для чая. фарфор живопись сов. период;0;.;1200;
Т;3004139;нет;Ташкент;Чашка для чая. фарфор живопись сов. период;0;.;1200;
Д;3004140;нет;Дулево;Фигурка. Мечтатель. фарфор;0;.;25600;
Д;3004141;нет;Дулево;Фигурка. Трио танцующих на фестивале. фарфор;0;реставрация;6400;
Р;3004142;нет;Рига;Фигурка. Девочка с цветочком. фарфор;0;реставрация;1200;
;3004143;нет;;Фигурка. Кошка стекло совр. работа;0;.;3000;
;3004144;нет;;Фигурка. Кошка лежит ф-ма Кристофер;0;.;4000;
Р;3004148;нет;Россия;Рамка 22см*28см дерево гипс;0;.;800;
Р;3004149;нет;Россия;Рамка 24.5*30 см дерево гипс;0;.;1200;
Р;3004150;нет;Россия;Рамка 18см*28см дерево кон.19 века;0;.;1600;
Р;3004151;нет;Россия;Рамка 9см*14см дерево 19 век;0;.;1600;
Р;3004152;нет;Россия;Рамка 17см* 21см дерево 19 век;0;.;1600;
К;3004157;нет;Корниловы братья;Блюдца чайные. Фарфор.4  штуки. по 400 рублей каждое.;0;нет;1600;
Г;3004159;нет;Гарднер;Поднос. Фарфор голубого цвета с цвета. ;0;нет;5600;
Г;3004160;нет;Германия;Графин с 6-ю стопками из красного стекла с гравировкой;0;сколы на 2- предметах;68000;
Г;3004161;нет;Германия;Фигурка. Композиция собаки кавалер и дама. фарфор живопись;0;.;48000;
М;3004162;нет;Москва;Подстаканник с изображением А.Невского металл;0;.;600;
М;3004163;нет;Москва;Подстаканник с изображением А.Невского. металл;0;.;600;
;3004165;нет;;Чашка с блюдцем, фарфорф.деколь б/м;0;.;1400;
;3004166;нет;;Чашка с блюдцем фарфор,деколь, без марки;0;.;1400;
;3004167;нет;;Чашка с блюдцем фарфор, деколь, без марки;0;.;1400;
;3004168;нет;;Чашка с блюдцем фарфор, деколь, без марки;0;скол на блюдце;1000;
К;3004169;нет;Краснов С.А.;Модель парусника. Галеон. Сантисима.;0;нет;120000;
Р;3004170;нет;Россия;Фужер для вина. Стекло,резьба.;0;нет;300;
Е;3004171;нет;Европа;Фужер для вина. Стекло зеленого цвета.;0;нет;300;
;3004172;нет;;Икона Неопалимая Купина 19 в.;0;есть потери по сусал.зол.;32000;
Г;3004173;нет;Германия;Фигурки парные:Сборщики винограда. Фарфор.;0;нет;24000;
Г;3004174;нет;Гарднер;Чайная пара с изобр.листочков.;0;нет;3600;
Е;3004176;нет;Европа;Шкатулка. Стекло.Латунь;0;нет;2400;
Л;3004179;нет;ЛФЗ;Фигурка. Сорока. Фарфор.;0;нет;2400;
;3004180;нет;;Стетоскоп;0;нет;1000;
Г;3004181;нет;Гарднер;Чашка с блюдцем фарфор;0;.;3600;
Г;3004182;нет;Гарднер;Чайная пара. Фарфор.;0;нет;3600;
Г;3004183;нет;Гарднер;Чайная пара. Фарфор.;0;нет;3600;
Г;3004184;нет;Гарднер;Чайная пара.Фарфор.;0;нет;3600;
Д;3004186;нет;Дулево, 1960 год;Чайная пара. Фарфор.;0;нет;1000;
;3004187;нет;;Брошь из слоновой кости;0;нет;18000;
Д;3004188;нет;Дулево;Чашка с блюдцем фарфор;0;нет;1600;
Д;3004189;нет;Дулево;Чашка с блюдцем фарфор;0;нет;1600;
Д;3004190;нет;Дулево;Пепельница с рыбкой, кобальт, позолота;0;нет;4800;
К;3004191;нет;Кузнецов;Чашка кобальт, фарфор;0;нет;1200;
К;3004192;нет;Кузнецов;Чашка кобальт, фарфор;0;нет;1200;
В;3004193;нет;Вербилки;Розетки фарфор, кобальт, 6шт.;0;нет;2400;
Б;3004194;нет;БФЗ;Фигурка плясунья, фарфор;0;нет;1600;
Б;3004195;нет;БФЗ;Фигурка плясунья с платочком, фарфор;0;нет;840;
Т;3004197;нет;Тула;Самовар в форме банки, латунь;0;.;38000;
Т;3004198;нет;Тула;Самовар в форме рюмки, латунь;0;.;38000;
Т;3004199;нет;Тула;Самовар в форме банки, латунь;0;нет;36000;
Д;3004200;нет;Дулево;Чашка с блюдцем, деколь;0;.;3600;
К;3004201;нет;Кузнецов;Чашка с блюдцем, фарфор;0;.;4000;
П;3004202;нет;Первомайская ф-ка;Чашка с блюдцем, фарфор;0;нет;3600;
;3004203;нет;;Чашка с блюдцем. фарфор;0;блюдце подобрано;1400;
Е;3004205;нет;Европа;Меха для разжигания камина;0;нет;16000;
Д;3004207;нет;Дулево;Тарелка с птиками. фарфор Дулево авторская;0;.;6000;
;3004210;нет;;Пепельницы с петухами, парные, бисквит;0;есть сколы;3600;
Р;3004213;нет;Россия;Икона Казанская Божья Матерь. оклад сер.84 в киоте кон.19 нач.20 в;0;.;28000;
;3004214;нет;;Нэцке-щенок, дерево-кизил,кокос,касатка;0;нет;30000;
;3004215;нет;;Нэцке-тигр, красное дерево,рог;0;нет;30000;
К;3004225;нет;Кузнецов;Тарелка с изображением девушки. Деколь.;0;нет;6000;
К;3004226;нет;Кузнецов;Чайная пара с изображением цветов на бардовом фоне.;0;нет;4200;
К;3004228;нет;Кузнецов;Чайная пара розового цвета с золотом.;0;нет;4000;
К;3004229;нет;Кузнецов;Чайная пара розового цвета с золотом.;0;нет;4000;
Е;3004231;нет;Европа;Лампа настольная в стиле модерн.Латунь.;0;нет;13400;
Р;3004234;нет;Россия;Иконка в серебряном окладе 84 пробы с изобр. Николая Чудотворца.;0;нет;3200;
Р;3004235;нет;Россия;Иконка овальная в серебр.окладе 84 пробы с изобр. Вседержителя.;0;нет;4000;
Е;3004236;нет;Европа;Сахарница с изобр.девочки,кормящей лебедя. Стекло розового цвета.;0;нет;6000;
К;3004237;нет;Кузнецов;Тарелка с жанровой сценой. Фарфор.Деколь.;0;нет;8000;
Д;3004246;нет;Дмитровский завод;Чайник маленький заварочный фарфор деколь;0;.;1600;
;3004247;нет;;Фигурка петуха на подставке;0;.;800;
ф;3004248;нет;ф-ка Кузнецов;Бокал с крышкой и блюдцем. Фарфор.;0;нет;20000;
ф;3004249;нет;ф-ка Кузнецов;Чайная пара. Фарфор.;0;нет;4000;
Д;3004250;нет;Дмитровский фарфор.завод;Чайная пара.Фарфор.;0;нет;4000;
;3004251;нет;;Пробка для графина;0;.;1200;
Б;3004253;нет;Богемия;Фигура фарфор девочка с кувшином ;0;нет;12000;
;3004257;нет;;Фигура шахтер, белье;0;нет;7600;
;3004258;нет;;Фигура шахтер, белье;0;нет;7600;
Г;3004259;нет;Городница;Фигурка Дед Мороз со зверями;0;нет;6800;
;3004260;нет;;Ваза опаловое стекло зеленого цвета;0;нет;8000;
;3004261;нет;;Ваза опаловое стекло, розового цвета;0;нет;8000;
;3004262;нет;;Ваза стекло для одного цветка;0;нет;800;
;3004263;нет;;Фигурка девочка-снегурочка;0;нет;1800;
;3004264;нет;;Графин стекло с 4-мя стопками, 2-ух не хватает;0;нет;9600;
;3004265;нет;;Чайница синее стекло;0;нет;800;
;3004266;нет;;Чайница синее стекло;0;нет;1600;
;3004267;нет;;Ваза ВСХВ стекло /сколы/;0;нет;1200;
;3004268;нет;;Графин стекло;0;нет;2600;
;3004270;нет;;Кофемолка , латунь;0;.;2400;
Г;3004271;нет;Германия.;Собака.;0;-;2400;
;3004272;нет;;Пепельница стекло, в металл.оплетке;0;нет;1600;
Б;3004275;нет;Барановка;Сахарница фарфор;0;нет;1200;
Г;3004277;нет;Германия;Пробки фарфор 3 шт. ;0;.;1800;
Г;3004286;нет;Германия;Чайная пара. Фарфор белого цвета с позолотой. ;0;позота стерта;3000;
Г;3004287;нет;Германия;Чайная пара. Фарфор белого цвета.;0;скол на блюдце, позолота стерта;2000;
Р;3004288;нет;Россия;Фужер. Стекло;0;нет;1200;
Е;3004289;нет;Европа;Фужер. Стекло. ;0;скол;600;
;3004293;нет;;Фужер. Стекло Гравировка в виде свадебных колец ;0;нет;800;
;3004294;нет;;Зеркало настольное бронза посеребренние;0;.;20000;
Г;3004295;нет;Германия;Фигурка. Девушка с гусями. фарфор  ;0;.;3600;
;3004296;нет;;Черепаха яшма;0;.;4000;
Л;3004298;нет;ЛФЗ;Фигурка мальчика с мишкой. Фарфор.;0;нет;12000;
Р;3004300;нет;Россия;Банка для кофе. Фаянс, металл.;0;вмятины на крышке;1600;
З;3004302;нет;З-д Сабанина;Молочник. Фарфор. Живопись.;0;нет;5000;
Ф;3004303;нет;Франция;Часы с канделябрами каминные бронза фарфор сер.19 века;0;.;700000;
М;3004304;нет;Москва;Коробочка рекламная  с изображением собаки Лайки.;0;нет;1200;
Е;3004305;нет;Европа;Часы каретные. Металл,посеребр., стилизация под 17 век.Нет ключа. На ходу.;0;нет;16000;
К;3004307;нет;Конаково;Щенок дворняги,фаянс ,Конаково;0;.;3600;
Г;3004312;нет;Германия;Сухарница фарфор деколь;0;.;2400;
Г;3004314;нет;Гарднер ф-ка;Чашка с блюдцем фарфор деколь;0;.;5600;
Г;3004315;нет;Гарднер ф-ка;Чашка с блюдцем фарфор деколь;0;.;5600;
;3004317;нет;;Салатник фарфор деколь без марки;0;.;5600;
Г;3004318;нет;Германия;Розеточка квадратная фарфор деколь;0;.;600;
Е;3004321;нет;Европа;Тарелка с цветочками фарфор живопись;0;.;2400;
Е;3004322;нет;Европа;Тарелка с цветочками фарфор живопись ;0;.;2400;
Е;3004323;нет;Европа;Тарелка с цветочками фарфор живопись;0;.;2400;
Е;3004324;нет;Европа;Тарелка с цветочками фарфор живопись;0;.;2400;
К;3004325;нет;Кузнецов ф-ка;Блюдо фарфор деколь;0;.;3600;
К;3004326;нет;Кузнецов ф-ка;Соусник с крышкой фарфор;0;дефект;800;
Г;3004327;нет;Гжель;Фигурка. Китаянка фарфор;0;.;800;
;3004329;нет;;Фигурка. Грузинка.фарфор;0;.;800;
Л;3004331;нет;ЛФЗ;Фигурка. Девочка с мишкой .фарфор;0;дефект;3600;
Г;3004332;нет;Гарднер ф-ка;Шкатулка с крышкой. фарфор;0;дефект;800;
Г;3004333;нет;Германия;Чашка с блюдцем. фарфор деколь;0;.;1600;
Р;3004334;нет;Россия;Коробочка для мыльного порошка.жесть;0;.;1200;
Л;3004335;нет;Ленинград;Коробка из под папирос. жесть;0;.;1000;
М;3004336;нет;Мейсен;Блюдце от чайной чашки.фарфор живопись;0;дефект;600;
;3004338;нет;;Портрет мальчика в сов. рамке;0;.;2000;
;3004339;нет;;Портрет Багратиона в совр. рамке;0;.;3600;
;3004340;нет;;Портрет вельможи в совр. рамке;0;.;2800;
П;3004341;нет;Польша;Ложка десертная металл;0;.;600;
П;3004342;нет;Польша;Ложка салатная металл;0;.;800;
П;3004343;нет;Польша;Нож для масла металл;0;.;1000;
М;3004345;нет;Москва;Пудреница серебро с фарфоровой вставкой;0;.;1800;
;3004346;нет;;Лампа настольная ,латунь ,стекло;0;.;13400;
Р;3004347;нет;Россия;Бутылка в оплетке;0;.;2000;
Р;3004348;нет;Россия;Икона .Св.м.Акилина , Св.Александр,Св.Анна ,Св.м.Вера;0;дефекты;12000;
Л;3004351;нет;ЛФЗ;Фигурка.Чукча с рыбой.фарфор;0;.;6000;
Д;3004353;нет;Дулево;Фигурка.Грузинка в танце.бисквит раскрашенный;0;.;3600;
Д;3004354;нет;Дулево;Фигурка.Узбечка с чайником.фарфор 1958г.;0;носик у чайника отбит;1800;
У;3004355;нет;Украина;Фигурка. Девушка на лугу вышивает. фарфор;0;.;2000;
У;3004356;нет;Украина;Фигурка. Мальчик на лыжах с елочкой. фарфор;0;.;1600;
Г;3004357;нет;Гжель;Фигурка. Купальщица .Фарфор;0;.;600;
В;3004358;нет;Вербилки;Фигурка. Динамовец. фарфор;0;.;600;
У;3004360;нет;Украина;Фигурка. Космонавт на луне. Фарфор;0;.;1200;
;3004361;нет;;Фигурка. Спутник СССР. фарфор;0;.;1200;
;3004362;нет;;Фигурка. Машина дама. фарфор миниатюрка;0;.;4000;
;3004365;нет;;Стаканчик стекло Европа нач 20 века;0;.;2000;
К;3004366;нет;Китай;Шкатулка дерево из Харбина;0;без ключа;1800;
;3004367;нет;;Набор для специй ,фарфор  б/м;0;.;3600;
Л;3004368;нет;ЛФЗ;Фигурка.Ноздрев из серии гоголевские типы. бисквит;0;.;12000;
Л;3004369;нет;ЛФЗ;Фигурка. Хлестаков из серии гоголевских типов. бисквит;0;.;12000;
Л;3004370;нет;ЛФЗ;Фигурка. Коробочка из серии гоголевских типов. бисвит;0;.;12000;
Л;3004371;нет;ЛФЗ;Фигурка. Плюшкин из серии гоголевских типов. бисквит;0;.;12000;
Л;3004372;нет;ЛФЗ;Фигурка. Дог мраморный. фарфор;0;.;2400;
;3004373;нет;;Фигурка. Гимнастка. фарфор;0;.;800;
Р;3004374;нет;Россия;Крест бронза с эмалью;0;.;1600;
;3004376;нет;;Игрушка. Птичка в клетке. латунь;0;.;800;
М;3004377;нет;Москва;Солонка хрусталь серебро 875 ;0;.;800;
Л;3004378;нет;ЛФЗ;Фигурка. Коробочка из серии гоголевских типов. фарфор;0;реставрация;14000;
Д;3004379;нет;Дулево ;Фигурка. Крестьянка с овощами. фарфор 30-ые годы;0;.;36000;
Г;3004382;нет;Германия;Рюмки на ножке хрусталь серебро 800 6шт.;0;.;18800;
В;3004383;нет;Веймар ГДР;Сервиз чайно-столовый.83 предмета.Фарфор.Позолота.;0;на блюдце-трещинка, на некоторых предметах-позолота стерта.;260000;
М;3004384;нет;Москва;Картина. Пейзаж. Сосновый бор. холст масло авт.Хабиров-старший;0;.;48000;
А;3004385;нет;Англия;Тарелка фарфор, с охотничьим сюжетом;0;.;1600;
;3004386;нет;;Картина в раме, казаки на охоте, холст, масло ;0;нет;16000;
Р;3004388;нет;Россия;Часы карманные Мозер металл;0;.;1600;
;3004389;нет;;Микроскоп старый русский в футляре;0;.;2800;
С;3004390;нет;Суздальцев М.А.;Пейзаж.авт. М.А.Суздальцев.1917-1998гг. работа 1973г. холст масло;0;.;36000;
К;3004393;нет;Кузнецов ф-ка;Чашка фарфор позолота ;0;.;1200;
К;3004394;нет;Кузнецов ф-ка;Чашка с блюдцем фарфор деколь;0;отсутствует большой фрагмент;600;
Д;3004397;нет;Дмитровский з-д;Чайная пара.Фарфор. деколь.;0;нет;4000;
П;3004399;нет;Попов;Тарелка.Фарфор. Живопись.Диаметр 25 см.;0;сколы;16000;
К;3004400;нет;Китай;Блюдо. Фарфор. Живопись.Д.-29;0;трещина;6000;
Л;3004401;нет;ЛФЗ;Фигурка. Кот и повар. Фарфор.;0;нет;2800;
Л;3004402;нет;ЛФЗ;Фигурка. Девочка с платочком. фарфор;0;реставрация;2400;
;3004403;нет;;Пробка для графина стекло;0;скол;600;
;3004404;нет;;Пробка для графина стекло;0;.;600;
;3004405;нет;;Пробка для графина стекло;0;.;600;
;3004406;нет;;Пробка для графина стекло;0;.;600;
К;3004407;нет;Кузнецов ф-ка;Тарелка настенная круглая орнамент фаянс кон.19-нач.20 века;0;.;84000;
;3004408;нет;;Фигурка.Белый медведь. бисквит раскрашенный;0;.;14400;
К;3004409;нет;Корниловы бр.;Тарелка с дамочками и ангелочками.  24см фарфор деколь;0;.;12400;
К;3004410;нет;Корниловы бр.;Тарелка с дамочками и ангелочками. 24см фарфро деколь;0;.;12400;
К;3004411;нет;Корниловы бр.;Тарелка с дамой и бабочками. 24см фарфор деколь;0;.;12400;
К;3004413;нет;Кузнецов ф-ка;Тарелка с сюжетами масленицы. 18см фарфор живопись;0;.;10400;
К;3004414;нет;Кузнецов ф-ка;Тарелка с сюжетами масленицы. 18 см фарфор живопись;0;.;10400;
К;3004415;нет;Кузнецов ф-ка;Сухарница с плетеными ручками. фаянс;0;.;10400;
К;3004416;нет;Кузнецов ф-ка;Кашпо прямоугольное с улиткой и веткой сакуры. фаянс;0;.;24800;
К;3004417;нет;Кузнецов ф-ка;Вазочка ввиде тритона. фаянс;0;.;20800;
;3004418;нет;;Фигурка.Лошадь с собакой. кость;0;.;24800;
К;3004419;нет;Кузнецов ф-ка;Фигурка. Сова-солонка. фарфор живопись;0;.;8400;
К;3004420;нет;Кузнецов ф-ка;Банки под чай. 2шт. фаянс с метал.крышками;0;.;33200;
Е;3004421;нет;Европа;Сухарница. Фраже.;0;нет;5400;
